"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470538003","Block Group 3, Census Tract 538, Kings County, New York","1161","119"
"1500000US360471164003","Block Group 3, Census Tract 1164, Kings County, New York","1130","163"
"1500000US360470834002","Block Group 2, Census Tract 834, Kings County, New York","1137","70"
"1500000US360470517001","Block Group 1, Census Tract 517, Kings County, New York","2549","877"
"1500000US360470822001","Block Group 1, Census Tract 822, Kings County, New York","1134","133"
"1500000US360470906001","Block Group 1, Census Tract 906, Kings County, New York","453","93"
"1500000US360470232004","Block Group 4, Census Tract 232, Kings County, New York","1289","220"
"1500000US360470954001","Block Group 1, Census Tract 954, Kings County, New York","1384","45"
"1500000US360471134002","Block Group 2, Census Tract 1134, Kings County, New York","430","231"
"1500000US360470303001","Block Group 1, Census Tract 303, Kings County, New York","1323","79"
"1500000US360470171003","Block Group 3, Census Tract 171, Kings County, New York","2205","201"
"1500000US360470188002","Block Group 2, Census Tract 188, Kings County, New York","1388","143"
"1500000US360470301003","Block Group 3, Census Tract 301, Kings County, New York","1365","142"
"1500000US360470122001","Block Group 1, Census Tract 122, Kings County, New York","1177","134"
"1500000US360470141002","Block Group 2, Census Tract 141, Kings County, New York","1817","235"
"1500000US360471198001","Block Group 1, Census Tract 1198, Kings County, New York","1209","387"
"1500000US360470317022","Block Group 2, Census Tract 317.02, Kings County, New York","1308","203"
"1500000US360470167004","Block Group 4, Census Tract 167, Kings County, New York","1766","159"
"1500000US360470186001","Block Group 1, Census Tract 186, Kings County, New York","1384","184"
"1500000US360470029012","Block Group 2, Census Tract 29.01, Kings County, New York","511","217"
"1500000US360470039001","Block Group 1, Census Tract 39, Kings County, New York","1129","523"
"1500000US360470419002","Block Group 2, Census Tract 419, Kings County, New York","1245","158"
"1500000US360470780002","Block Group 2, Census Tract 780, Kings County, New York","1028","366"
"1500000US360470480001","Block Group 1, Census Tract 480, Kings County, New York","1007","362"
"1500000US360470300001","Block Group 1, Census Tract 300, Kings County, New York","1164","47"
"1500000US360470169003","Block Group 3, Census Tract 169, Kings County, New York","1707","353"
"1500000US360470135003","Block Group 3, Census Tract 135, Kings County, New York","2555","277"
"1500000US360470868003","Block Group 3, Census Tract 868, Kings County, New York","1175","50"
"1500000US360470814002","Block Group 2, Census Tract 814, Kings County, New York","1342","90"
"1500000US360470578002","Block Group 2, Census Tract 578, Kings County, New York","1208","97"
"1500000US360470736003","Block Group 3, Census Tract 736, Kings County, New York","1119","88"
"1500000US360470282003","Block Group 3, Census Tract 282, Kings County, New York","1510","242"
"1500000US360470533004","Block Group 4, Census Tract 533, Kings County, New York","1148","248"
"1500000US360470571002","Block Group 2, Census Tract 571, Kings County, New York","1588","313"
"1500000US360470180001","Block Group 1, Census Tract 180, Kings County, New York","1495","238"
"1500000US360470199001","Block Group 1, Census Tract 199, Kings County, New York","1429","250"
"1500000US360471028002","Block Group 2, Census Tract 1028, Kings County, New York","1338","273"
"1500000US360470309002","Block Group 2, Census Tract 309, Kings County, New York","1456","211"
"1500000US360470341002","Block Group 2, Census Tract 341, Kings County, New York","1360","232"
"1500000US360470129013","Block Group 3, Census Tract 129.01, Kings County, New York","2260","97"
"1500000US360470215004","Block Group 4, Census Tract 215, Kings County, New York","1330","156"
"1500000US360471070001","Block Group 1, Census Tract 1070, Kings County, New York","1139","218"
"1500000US360471142012","Block Group 2, Census Tract 1142.01, Kings County, New York","1113","294"
"1500000US360471198002","Block Group 2, Census Tract 1198, Kings County, New York","1202","99"
"1500000US360470186002","Block Group 2, Census Tract 186, Kings County, New York","1336","159"
"1500000US360470222003","Block Group 3, Census Tract 222, Kings County, New York","1306","120"
"1500000US360470043003","Block Group 3, Census Tract 43, Kings County, New York","2022","721"
"1500000US360470183003","Block Group 3, Census Tract 183, Kings County, New York","1977","614"
"1500000US360470516021","Block Group 1, Census Tract 516.02, Kings County, New York","1248","109"
"1500000US360470266003","Block Group 3, Census Tract 266, Kings County, New York","984","187"
"1500000US360470476002","Block Group 2, Census Tract 476, Kings County, New York","1069","165"
"1500000US360470258002","Block Group 2, Census Tract 258, Kings County, New York","1107","114"
"1500000US360470360022","Block Group 2, Census Tract 360.02, Kings County, New York","1034","382"
"1500000US360470862002","Block Group 2, Census Tract 862, Kings County, New York","1124","37"
"1500000US360470912002","Block Group 2, Census Tract 912, Kings County, New York","622","66"
"1500000US360470319001","Block Group 1, Census Tract 319, Kings County, New York","1040","131"
"1500000US360470489003","Block Group 3, Census Tract 489, Kings County, New York","328","56"
"1500000US360470518001","Block Group 1, Census Tract 518, Kings County, New York","1108","142"
"1500000US360470323002","Block Group 2, Census Tract 323, Kings County, New York","1179","218"
"1500000US360470337003","Block Group 3, Census Tract 337, Kings County, New York","1141","59"
"1500000US360470313001","Block Group 1, Census Tract 313, Kings County, New York","875","135"
"1500000US360470462021","Block Group 1, Census Tract 462.02, Kings County, New York","1452","118"
"1500000US360470163003","Block Group 3, Census Tract 163, Kings County, New York","1521","225"
"1500000US360470533002","Block Group 2, Census Tract 533, Kings County, New York","1194","333"
"1500000US360470031001","Block Group 1, Census Tract 31, Kings County, New York","1806","249"
"1500000US360470386002","Block Group 2, Census Tract 386, Kings County, New York","1215","185"
"1500000US360471170002","Block Group 2, Census Tract 1170, Kings County, New York","1166","333"
"1500000US360470478003","Block Group 3, Census Tract 478, Kings County, New York","1307","263"
"1500000US360470894001","Block Group 1, Census Tract 894, Kings County, New York","1168","316"
"1500000US360470722002","Block Group 2, Census Tract 722, Kings County, New York","1284","221"
"1500000US360470878001","Block Group 1, Census Tract 878, Kings County, New York","1250","156"
"1500000US360470349002","Block Group 2, Census Tract 349, Kings County, New York","1127","158"
"1500000US360470804001","Block Group 1, Census Tract 804, Kings County, New York","1273","143"
"1500000US360471122002","Block Group 2, Census Tract 1122, Kings County, New York","1134","118"
"1500000US360470968001","Block Group 1, Census Tract 968, Kings County, New York","1250","515"
"1500000US360470414022","Block Group 2, Census Tract 414.02, Kings County, New York","996","101"
"1500000US360470424001","Block Group 1, Census Tract 424, Kings County, New York","1179","197"
"1500000US360470305001","Block Group 1, Census Tract 305, Kings County, New York","1532","815"
"1500000US360470888002","Block Group 2, Census Tract 888, Kings County, New York","1153","86"
"1500000US360470528002","Block Group 2, Census Tract 528, Kings County, New York","1208","170"
"1500000US360470051002","Block Group 2, Census Tract 51, Kings County, New York","2174","211"
"1500000US360470598002","Block Group 2, Census Tract 598, Kings County, New York","1198","82"
"1500000US360470481003","Block Group 3, Census Tract 481, Kings County, New York","1627","293"
"1500000US360470886003","Block Group 3, Census Tract 886, Kings County, New York","1118","73"
"1500000US360470179001","Block Group 1, Census Tract 179, Kings County, New York","754","255"
"1500000US360470944013","Block Group 3, Census Tract 944.01, Kings County, New York","1451","380"
"1500000US360470369003","Block Group 3, Census Tract 369, Kings County, New York","889","128"
"1500000US360470071002","Block Group 2, Census Tract 71, Kings County, New York","2028","307"
"1500000US360470127001","Block Group 1, Census Tract 127, Kings County, New York","2352","267"
"1500000US360470816001","Block Group 1, Census Tract 816, Kings County, New York","1183","158"
"1500000US360470846001","Block Group 1, Census Tract 846, Kings County, New York","1162","66"
"1500000US360470550003","Block Group 3, Census Tract 550, Kings County, New York","1160","129"
"1500000US360470546001","Block Group 1, Census Tract 546, Kings County, New York","1178","100"
"1500000US360470750001","Block Group 1, Census Tract 750, Kings County, New York","1660","111"
"1500000US360470431002","Block Group 2, Census Tract 431, Kings County, New York","1419","530"
"1500000US360471146001","Block Group 1, Census Tract 1146, Kings County, New York","1142","127"
"1500000US360470294001","Block Group 1, Census Tract 294, Kings County, New York","1188","64"
"1500000US360470428003","Block Group 3, Census Tract 428, Kings County, New York","1263","119"
"1500000US360470335001","Block Group 1, Census Tract 335, Kings County, New York","1377","146"
"1500000US360470411003","Block Group 3, Census Tract 411, Kings County, New York","1406","168"
"1500000US360470167003","Block Group 3, Census Tract 167, Kings County, New York","2048","1148"
"1500000US360470486003","Block Group 3, Census Tract 486, Kings County, New York","1027","254"
"1500000US360471194001","Block Group 1, Census Tract 1194, Kings County, New York","915","243"
"1500000US360470399002","Block Group 2, Census Tract 399, Kings County, New York","1153","134"
"1500000US360470159002","Block Group 2, Census Tract 159, Kings County, New York","1940","266"
"1500000US360470394002","Block Group 2, Census Tract 394, Kings County, New York","1431","110"
"1500000US360470516012","Block Group 2, Census Tract 516.01, Kings County, New York","1261","102"
"1500000US360470212003","Block Group 3, Census Tract 212, Kings County, New York","1118","102"
"1500000US360470788001","Block Group 1, Census Tract 788, Kings County, New York","1061","64"
"1500000US360470506004","Block Group 4, Census Tract 506, Kings County, New York","1458","139"
"1500000US360470231001","Block Group 1, Census Tract 231, Kings County, New York","1650","352"
"1500000US360470265004","Block Group 4, Census Tract 265, Kings County, New York","1463","278"
"1500000US360470608002","Block Group 2, Census Tract 608, Kings County, New York","1356","62"
"1500000US360470231002","Block Group 2, Census Tract 231, Kings County, New York","1672","191"
"1500000US360471194002","Block Group 2, Census Tract 1194, Kings County, New York","1347","106"
"1500000US360471146002","Block Group 2, Census Tract 1146, Kings County, New York","1345","255"
"1500000US360471162002","Block Group 2, Census Tract 1162, Kings County, New York","1295","427"
"1500000US360471144002","Block Group 2, Census Tract 1144, Kings County, New York","1380","138"
"1500000US360470856001","Block Group 1, Census Tract 856, Kings County, New York","1123","52"
