"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470658002","Block Group 2, Census Tract 658, Kings County, New York","1536","824"
"1500000US360470139001","Block Group 1, Census Tract 139, Kings County, New York","1703","623"
"1500000US360470249004","Block Group 4, Census Tract 249, Kings County, New York","1159","136"
"1500000US360470429004","Block Group 4, Census Tract 429, Kings County, New York","1227","153"
"1500000US360470049002","Block Group 2, Census Tract 49, Kings County, New York","1230","368"
"1500000US360470920002","Block Group 2, Census Tract 920, Kings County, New York","1000","138"
"1500000US360470033001","Block Group 1, Census Tract 33, Kings County, New York","1642","220"
"1500000US360470938002","Block Group 2, Census Tract 938, Kings County, New York","1135","153"
"1500000US360470768002","Block Group 2, Census Tract 768, Kings County, New York","999","375"
"1500000US360470258003","Block Group 3, Census Tract 258, Kings County, New York","1257","107"
"1500000US360470544003","Block Group 3, Census Tract 544, Kings County, New York","1133","197"
"1500000US360470172001","Block Group 1, Census Tract 172, Kings County, New York","1278","123"
"1500000US360470311001","Block Group 1, Census Tract 311, Kings County, New York","1167","61"
"1500000US360470802003","Block Group 3, Census Tract 802, Kings County, New York","1147","78"
"1500000US360470892003","Block Group 3, Census Tract 892, Kings County, New York","1088","100"
"1500000US360470064002","Block Group 2, Census Tract 64, Kings County, New York","1170","135"
"1500000US360470476001","Block Group 1, Census Tract 476, Kings County, New York","1188","1213"
"1500000US360470167001","Block Group 1, Census Tract 167, Kings County, New York","1788","307"
"1500000US360470924003","Block Group 3, Census Tract 924, Kings County, New York","938","22"
"1500000US360470129023","Block Group 3, Census Tract 129.02, Kings County, New York","1915","163"
"1500000US360470280001","Block Group 1, Census Tract 280, Kings County, New York","1000","233"
"1500000US360470051001","Block Group 1, Census Tract 51, Kings County, New York","1763","200"
"1500000US360470336003","Block Group 3, Census Tract 336, Kings County, New York","1612","248"
"1500000US360471196002","Block Group 2, Census Tract 1196, Kings County, New York","1063","471"
"1500000US360470702014","Block Group 4, Census Tract 702.01, Kings County, New York","1292","362"
"1500000US360470218002","Block Group 2, Census Tract 218, Kings County, New York","1625","876"
"1500000US360470126001","Block Group 1, Census Tract 126, Kings County, New York","1283","79"
"1500000US360470340001","Block Group 1, Census Tract 340, Kings County, New York","533","109"
"1500000US360470383001","Block Group 1, Census Tract 383, Kings County, New York","1282","145"
"1500000US360470425002","Block Group 2, Census Tract 425, Kings County, New York","1214","319"
"1500000US360470098001","Block Group 1, Census Tract 98, Kings County, New York","1138","137"
"1500000US360470385004","Block Group 4, Census Tract 385, Kings County, New York","1146","278"
"1500000US360470277002","Block Group 2, Census Tract 277, Kings County, New York","1265","238"
"1500000US360470884001","Block Group 1, Census Tract 884, Kings County, New York","990","74"
"1500000US360470542001","Block Group 1, Census Tract 542, Kings County, New York","1376","78"
"1500000US360470351002","Block Group 2, Census Tract 351, Kings County, New York","1127","240"
"1500000US360470359002","Block Group 2, Census Tract 359, Kings County, New York","1001","548"
"1500000US360470388003","Block Group 3, Census Tract 388, Kings County, New York","1399","69"
"1500000US360470936002","Block Group 2, Census Tract 936, Kings County, New York","1098","294"
"1500000US360470261005","Block Group 5, Census Tract 261, Kings County, New York","1301","260"
"1500000US360470806001","Block Group 1, Census Tract 806, Kings County, New York","1188","53"
"1500000US360470544001","Block Group 1, Census Tract 544, Kings County, New York","1250","133"
"1500000US360470221003","Block Group 3, Census Tract 221, Kings County, New York","1184","544"
"1500000US360471208004","Block Group 4, Census Tract 1208, Kings County, New York","1060","125"
"1500000US360470314001","Block Group 1, Census Tract 314, Kings County, New York","338","151"
"1500000US360470393003","Block Group 3, Census Tract 393, Kings County, New York","1258","231"
"1500000US360470535003","Block Group 3, Census Tract 535, Kings County, New York","888","725"
"1500000US360471104002","Block Group 2, Census Tract 1104, Kings County, New York","510","135"
"1500000US360470269003","Block Group 3, Census Tract 269, Kings County, New York","1067","171"
"1500000US360470149003","Block Group 3, Census Tract 149, Kings County, New York","1867","349"
"1500000US360470550002","Block Group 2, Census Tract 550, Kings County, New York","1221","115"
"1500000US360470092003","Block Group 3, Census Tract 92, Kings County, New York","1107","107"
"1500000US360470264003","Block Group 3, Census Tract 264, Kings County, New York","1100","55"
"1500000US360470236004","Block Group 4, Census Tract 236, Kings County, New York","1294","115"
"1500000US360470728001","Block Group 1, Census Tract 728, Kings County, New York","894","113"
"1500000US360470700002","Block Group 2, Census Tract 700, Kings County, New York","1368","365"
"1500000US360470215001","Block Group 1, Census Tract 215, Kings County, New York","1201","251"
"1500000US360470349001","Block Group 1, Census Tract 349, Kings County, New York","901","83"
"1500000US360470822004","Block Group 4, Census Tract 822, Kings County, New York","1075","148"
"1500000US360470207001","Block Group 1, Census Tract 207, Kings County, New York","1743","182"
"1500000US360470360012","Block Group 2, Census Tract 360.01, Kings County, New York","930","154"
"1500000US360470066003","Block Group 3, Census Tract 66, Kings County, New York","1246","91"
"1500000US360470390002","Block Group 2, Census Tract 390, Kings County, New York","1057","1511"
"1500000US360470030001","Block Group 1, Census Tract 30, Kings County, New York","1395","853"
"1500000US360470998002","Block Group 2, Census Tract 998, Kings County, New York","1654","111"
"1500000US360470201003","Block Group 3, Census Tract 201, Kings County, New York","1605","244"
"1500000US360470547001","Block Group 1, Census Tract 547, Kings County, New York","967","572"
"1500000US360470267002","Block Group 2, Census Tract 267, Kings County, New York","1248","127"
"1500000US360470302001","Block Group 1, Census Tract 302, Kings County, New York","985","183"
"1500000US360470386001","Block Group 1, Census Tract 386, Kings County, New York","1188","125"
"1500000US360470078002","Block Group 2, Census Tract 78, Kings County, New York","1128","294"
"1500000US360470493005","Block Group 5, Census Tract 493, Kings County, New York","797","348"
"1500000US360470538003","Block Group 3, Census Tract 538, Kings County, New York","1135","87"
"1500000US360470834002","Block Group 2, Census Tract 834, Kings County, New York","1083","170"
"1500000US360470517001","Block Group 1, Census Tract 517, Kings County, New York","1433","422"
"1500000US360471164003","Block Group 3, Census Tract 1164, Kings County, New York","1522","803"
"1500000US360470822001","Block Group 1, Census Tract 822, Kings County, New York","888","232"
"1500000US360470906001","Block Group 1, Census Tract 906, Kings County, New York","506","61"
"1500000US360470232004","Block Group 4, Census Tract 232, Kings County, New York","1005","356"
"1500000US360470303001","Block Group 1, Census Tract 303, Kings County, New York","1241","136"
"1500000US360470954001","Block Group 1, Census Tract 954, Kings County, New York","1343","139"
"1500000US360471134002","Block Group 2, Census Tract 1134, Kings County, New York","520","129"
"1500000US360470188002","Block Group 2, Census Tract 188, Kings County, New York","1516","206"
"1500000US360470301003","Block Group 3, Census Tract 301, Kings County, New York","1400","323"
"1500000US360470122001","Block Group 1, Census Tract 122, Kings County, New York","1185","133"
"1500000US360470141002","Block Group 2, Census Tract 141, Kings County, New York","1726","125"
"1500000US360470167004","Block Group 4, Census Tract 167, Kings County, New York","1823","242"
"1500000US360470317022","Block Group 2, Census Tract 317.02, Kings County, New York","1468","184"
"1500000US360471198001","Block Group 1, Census Tract 1198, Kings County, New York","1223","375"
"1500000US360470186001","Block Group 1, Census Tract 186, Kings County, New York","1017","490"
"1500000US360470029012","Block Group 2, Census Tract 29.01, Kings County, New York","372","86"
"1500000US360470039001","Block Group 1, Census Tract 39, Kings County, New York","1750","344"
"1500000US360470300001","Block Group 1, Census Tract 300, Kings County, New York","1078","62"
"1500000US360470480001","Block Group 1, Census Tract 480, Kings County, New York","989","195"
"1500000US360470419002","Block Group 2, Census Tract 419, Kings County, New York","1130","82"
"1500000US360470780002","Block Group 2, Census Tract 780, Kings County, New York","1231","350"
"1500000US360470169003","Block Group 3, Census Tract 169, Kings County, New York","1845","322"
"1500000US360470868003","Block Group 3, Census Tract 868, Kings County, New York","1106","56"
"1500000US360470814002","Block Group 2, Census Tract 814, Kings County, New York","1176","129"
"1500000US360470578002","Block Group 2, Census Tract 578, Kings County, New York","1122","79"
"1500000US360470736003","Block Group 3, Census Tract 736, Kings County, New York","1192","166"
"1500000US360470282003","Block Group 3, Census Tract 282, Kings County, New York","1327","123"
"1500000US360470533004","Block Group 4, Census Tract 533, Kings County, New York","993","435"
"1500000US360470571002","Block Group 2, Census Tract 571, Kings County, New York","1535","381"
"1500000US360470199001","Block Group 1, Census Tract 199, Kings County, New York","1491","283"
"1500000US360470180001","Block Group 1, Census Tract 180, Kings County, New York","1108","187"
"1500000US360470309002","Block Group 2, Census Tract 309, Kings County, New York","1381","58"
"1500000US360471028002","Block Group 2, Census Tract 1028, Kings County, New York","1250","404"
"1500000US360470341002","Block Group 2, Census Tract 341, Kings County, New York","1175","200"
"1500000US360470215004","Block Group 4, Census Tract 215, Kings County, New York","1167","154"
"1500000US360471070001","Block Group 1, Census Tract 1070, Kings County, New York","1258","486"
"1500000US360471142012","Block Group 2, Census Tract 1142.01, Kings County, New York","1188","270"
"1500000US360470222003","Block Group 3, Census Tract 222, Kings County, New York","1285","198"
"1500000US360470186002","Block Group 2, Census Tract 186, Kings County, New York","1260","178"
"1500000US360471198002","Block Group 2, Census Tract 1198, Kings County, New York","1034","154"
"1500000US360470183003","Block Group 3, Census Tract 183, Kings County, New York","1795","521"
"1500000US360470266003","Block Group 3, Census Tract 266, Kings County, New York","1108","392"
"1500000US360470516021","Block Group 1, Census Tract 516.02, Kings County, New York","1203","95"
"1500000US360470476002","Block Group 2, Census Tract 476, Kings County, New York","1028","256"
"1500000US360470258002","Block Group 2, Census Tract 258, Kings County, New York","1008","144"
"1500000US360470360022","Block Group 2, Census Tract 360.02, Kings County, New York","832","177"
"1500000US360470862002","Block Group 2, Census Tract 862, Kings County, New York","962","391"
"1500000US360470912002","Block Group 2, Census Tract 912, Kings County, New York","649","44"
