"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360810220014","Block Group 4, Census Tract 220.01, Queens County, New York","1362","34"
"1500000US360810220021","Block Group 1, Census Tract 220.02, Queens County, New York","-","**"
"1500000US360810220022","Block Group 2, Census Tract 220.02, Queens County, New York","1567","168"
"1500000US360810220023","Block Group 3, Census Tract 220.02, Queens County, New York","1346","216"
"1500000US360810220024","Block Group 4, Census Tract 220.02, Queens County, New York","1377","139"
"1500000US360810229001","Block Group 1, Census Tract 229, Queens County, New York","-","**"
"1500000US360810230001","Block Group 1, Census Tract 230, Queens County, New York","1889","323"
"1500000US360810230002","Block Group 2, Census Tract 230, Queens County, New York","1740","89"
"1500000US360810232001","Block Group 1, Census Tract 232, Queens County, New York","1324","165"
"1500000US360810232002","Block Group 2, Census Tract 232, Queens County, New York","1499","84"
"1500000US360810232003","Block Group 3, Census Tract 232, Queens County, New York","1101","919"
"1500000US360810235001","Block Group 1, Census Tract 235, Queens County, New York","1259","195"
"1500000US360810235002","Block Group 2, Census Tract 235, Queens County, New York","1440","117"
"1500000US360810235003","Block Group 3, Census Tract 235, Queens County, New York","1450","148"
"1500000US360810235004","Block Group 4, Census Tract 235, Queens County, New York","1393","148"
"1500000US360810236001","Block Group 1, Census Tract 236, Queens County, New York","1675","122"
"1500000US360810236002","Block Group 2, Census Tract 236, Queens County, New York","1427","90"
"1500000US360810238001","Block Group 1, Census Tract 238, Queens County, New York","1207","224"
"1500000US360810238002","Block Group 2, Census Tract 238, Queens County, New York","1211","86"
"1500000US360810238003","Block Group 3, Census Tract 238, Queens County, New York","1261","86"
"1500000US360810238004","Block Group 4, Census Tract 238, Queens County, New York","1549","198"
"1500000US360810240001","Block Group 1, Census Tract 240, Queens County, New York","1628","111"
"1500000US360810240002","Block Group 2, Census Tract 240, Queens County, New York","1352","142"
"1500000US360810240003","Block Group 3, Census Tract 240, Queens County, New York","1234","111"
"1500000US360810243001","Block Group 1, Census Tract 243, Queens County, New York","1406","248"
"1500000US360810243002","Block Group 2, Census Tract 243, Queens County, New York","1745","164"
"1500000US360810243003","Block Group 3, Census Tract 243, Queens County, New York","1681","174"
"1500000US360810243004","Block Group 4, Census Tract 243, Queens County, New York","1495","489"
"1500000US360810245001","Block Group 1, Census Tract 245, Queens County, New York","949","123"
"1500000US360810245002","Block Group 2, Census Tract 245, Queens County, New York","1679","231"
"1500000US360810245003","Block Group 3, Census Tract 245, Queens County, New York","1928","432"
"1500000US360810664004","Block Group 4, Census Tract 664, Queens County, New York","1713","581"
"1500000US360810664005","Block Group 5, Census Tract 664, Queens County, New York","1632","194"
"1500000US360810664006","Block Group 6, Census Tract 664, Queens County, New York","1736","56"
"1500000US360810664007","Block Group 7, Census Tract 664, Queens County, New York","1423","216"
"1500000US360810664008","Block Group 8, Census Tract 664, Queens County, New York","1700","135"
"1500000US360810665011","Block Group 1, Census Tract 665.01, Queens County, New York","1196","501"
"1500000US360810665012","Block Group 2, Census Tract 665.01, Queens County, New York","1747","68"
"1500000US360810665013","Block Group 3, Census Tract 665.01, Queens County, New York","1620","367"
"1500000US360810665014","Block Group 4, Census Tract 665.01, Queens County, New York","1075","962"
"1500000US360810667011","Block Group 1, Census Tract 667.01, Queens County, New York","1449","258"
"1500000US360810667012","Block Group 2, Census Tract 667.01, Queens County, New York","1293","343"
"1500000US360810669001","Block Group 1, Census Tract 669, Queens County, New York","1361","113"
"1500000US360810669002","Block Group 2, Census Tract 669, Queens County, New York","1313","491"
"1500000US360810671001","Block Group 1, Census Tract 671, Queens County, New York","1633","224"
"1500000US360810671002","Block Group 2, Census Tract 671, Queens County, New York","2000","356"
"1500000US360810677001","Block Group 1, Census Tract 677, Queens County, New York","1473","247"
"1500000US360810677002","Block Group 2, Census Tract 677, Queens County, New York","1243","794"
"1500000US360810679001","Block Group 1, Census Tract 679, Queens County, New York","1176","386"
"1500000US360810679002","Block Group 2, Census Tract 679, Queens County, New York","1298","96"
"1500000US360810679003","Block Group 3, Census Tract 679, Queens County, New York","1081","67"
"1500000US360810680001","Block Group 1, Census Tract 680, Queens County, New York","1413","867"
"1500000US360810680002","Block Group 2, Census Tract 680, Queens County, New York","1799","144"
"1500000US360810680003","Block Group 3, Census Tract 680, Queens County, New York","1819","166"
"1500000US360810680004","Block Group 4, Census Tract 680, Queens County, New York","1551","437"
"1500000US360810682001","Block Group 1, Census Tract 682, Queens County, New York","1469","381"
"1500000US360810682002","Block Group 2, Census Tract 682, Queens County, New York","1400","477"
"1500000US360810683001","Block Group 1, Census Tract 683, Queens County, New York","1468","216"
"1500000US360810683002","Block Group 2, Census Tract 683, Queens County, New York","1722","132"
"1500000US360810683003","Block Group 3, Census Tract 683, Queens County, New York","1397","340"
"1500000US360810687001","Block Group 1, Census Tract 687, Queens County, New York","1609","123"
"1500000US360810687002","Block Group 2, Census Tract 687, Queens County, New York","1507","565"
"1500000US360810687003","Block Group 3, Census Tract 687, Queens County, New York","1190","56"
"1500000US360810690001","Block Group 1, Census Tract 690, Queens County, New York","1648","237"
"1500000US360810690002","Block Group 2, Census Tract 690, Queens County, New York","1671","193"
"1500000US360810693001","Block Group 1, Census Tract 693, Queens County, New York","1554","175"
"1500000US360810693002","Block Group 2, Census Tract 693, Queens County, New York","1444","95"
"1500000US360810694001","Block Group 1, Census Tract 694, Queens County, New York","1750","129"
"1500000US360810694002","Block Group 2, Census Tract 694, Queens County, New York","1622","171"
"1500000US360810695001","Block Group 1, Census Tract 695, Queens County, New York","1403","65"
"1500000US360810695002","Block Group 2, Census Tract 695, Queens County, New York","1710","102"
"1500000US360810697011","Block Group 1, Census Tract 697.01, Queens County, New York","1542","159"
"1500000US360810697012","Block Group 2, Census Tract 697.01, Queens County, New York","1323","88"
"1500000US360810697013","Block Group 3, Census Tract 697.01, Queens County, New York","1528","149"
"1500000US360810245004","Block Group 4, Census Tract 245, Queens County, New York","1706","317"
"1500000US360810246001","Block Group 1, Census Tract 246, Queens County, New York","-","**"
"1500000US360810247001","Block Group 1, Census Tract 247, Queens County, New York","1413","76"
"1500000US360810249001","Block Group 1, Census Tract 249, Queens County, New York","1485","163"
"1500000US360810249002","Block Group 2, Census Tract 249, Queens County, New York","1523","182"
"1500000US360810249003","Block Group 3, Census Tract 249, Queens County, New York","1496","158"
"1500000US360810251001","Block Group 1, Census Tract 251, Queens County, New York","1199","420"
"1500000US360810251002","Block Group 2, Census Tract 251, Queens County, New York","1394","183"
"1500000US360810251003","Block Group 3, Census Tract 251, Queens County, New York","1485","222"
"1500000US360810251004","Block Group 4, Census Tract 251, Queens County, New York","1376","219"
"1500000US360810253011","Block Group 1, Census Tract 253.01, Queens County, New York","1439","122"
"1500000US360810253012","Block Group 2, Census Tract 253.01, Queens County, New York","1494","140"
"1500000US360810253013","Block Group 3, Census Tract 253.01, Queens County, New York","1412","95"
"1500000US360810253014","Block Group 4, Census Tract 253.01, Queens County, New York","1473","145"
"1500000US360810253021","Block Group 1, Census Tract 253.02, Queens County, New York","1370","99"
"1500000US360810253022","Block Group 2, Census Tract 253.02, Queens County, New York","1508","200"
"1500000US360810254001","Block Group 1, Census Tract 254, Queens County, New York","-","**"
"1500000US360810254002","Block Group 2, Census Tract 254, Queens County, New York","1378","470"
"1500000US360810254003","Block Group 3, Census Tract 254, Queens County, New York","506","68"
"1500000US360810254004","Block Group 4, Census Tract 254, Queens County, New York","-","**"
"1500000US360810254005","Block Group 5, Census Tract 254, Queens County, New York","1373","315"
"1500000US360810254006","Block Group 6, Census Tract 254, Queens County, New York","1477","335"
"1500000US360810255001","Block Group 1, Census Tract 255, Queens County, New York","1534","130"
"1500000US360810257001","Block Group 1, Census Tract 257, Queens County, New York","1359","110"
"1500000US360810258001","Block Group 1, Census Tract 258, Queens County, New York","1657","101"
"1500000US360810258002","Block Group 2, Census Tract 258, Queens County, New York","1545","709"
"1500000US360810259001","Block Group 1, Census Tract 259, Queens County, New York","1558","213"
"1500000US360810259002","Block Group 2, Census Tract 259, Queens County, New York","1358","100"
"1500000US360810260001","Block Group 1, Census Tract 260, Queens County, New York","556","122"
"1500000US360810260002","Block Group 2, Census Tract 260, Queens County, New York","1727","62"
"1500000US360810261001","Block Group 1, Census Tract 261, Queens County, New York","1430","288"
"1500000US360810261002","Block Group 2, Census Tract 261, Queens County, New York","1323","142"
"1500000US360810261003","Block Group 3, Census Tract 261, Queens County, New York","1236","263"
"1500000US360810261004","Block Group 4, Census Tract 261, Queens County, New York","1326","152"
"1500000US360810262001","Block Group 1, Census Tract 262, Queens County, New York","1402","183"
"1500000US360810263001","Block Group 1, Census Tract 263, Queens County, New York","1517","266"
"1500000US360810263002","Block Group 2, Census Tract 263, Queens County, New York","1482","175"
"1500000US360810263003","Block Group 3, Census Tract 263, Queens County, New York","1077","281"
"1500000US360810264001","Block Group 1, Census Tract 264, Queens County, New York","891","303"
"1500000US360810264002","Block Group 2, Census Tract 264, Queens County, New York","1216","258"
"1500000US360810265001","Block Group 1, Census Tract 265, Queens County, New York","1401","48"
"1500000US360810265002","Block Group 2, Census Tract 265, Queens County, New York","1561","100"
"1500000US360810266001","Block Group 1, Census Tract 266, Queens County, New York","567","239"
"1500000US360810697021","Block Group 1, Census Tract 697.02, Queens County, New York","1139","73"
"1500000US360810697022","Block Group 2, Census Tract 697.02, Queens County, New York","3204","1279"
"1500000US360810697023","Block Group 3, Census Tract 697.02, Queens County, New York","1642","204"
"1500000US360810697024","Block Group 4, Census Tract 697.02, Queens County, New York","1185","127"
"1500000US360810703001","Block Group 1, Census Tract 703, Queens County, New York","1727","217"
"1500000US360810703002","Block Group 2, Census Tract 703, Queens County, New York","1138","442"
"1500000US360810707001","Block Group 1, Census Tract 707, Queens County, New York","1794","591"
"1500000US360810707002","Block Group 2, Census Tract 707, Queens County, New York","1260","152"
"1500000US360810707003","Block Group 3, Census Tract 707, Queens County, New York","1000","219"
"1500000US360810709001","Block Group 1, Census Tract 709, Queens County, New York","2092","1307"
"1500000US360810709002","Block Group 2, Census Tract 709, Queens County, New York","1592","257"
"1500000US360810711001","Block Group 1, Census Tract 711, Queens County, New York","1483","554"
"1500000US360810711002","Block Group 2, Census Tract 711, Queens County, New York","1524","353"
"1500000US360810711003","Block Group 3, Census Tract 711, Queens County, New York","956","393"
"1500000US360810711004","Block Group 4, Census Tract 711, Queens County, New York","1592","210"
"1500000US360810713031","Block Group 1, Census Tract 713.03, Queens County, New York","1772","105"
"1500000US360810713032","Block Group 2, Census Tract 713.03, Queens County, New York","1541","239"
"1500000US360810713033","Block Group 3, Census Tract 713.03, Queens County, New York","1747","86"
"1500000US360810713041","Block Group 1, Census Tract 713.04, Queens County, New York","1298","304"
"1500000US360810713042","Block Group 2, Census Tract 713.04, Queens County, New York","1632","462"
"1500000US360810713043","Block Group 3, Census Tract 713.04, Queens County, New York","1401","549"
"1500000US360810713044","Block Group 4, Census Tract 713.04, Queens County, New York","1221","192"
"1500000US360810713051","Block Group 1, Census Tract 713.05, Queens County, New York","1972","129"
"1500000US360810713052","Block Group 2, Census Tract 713.05, Queens County, New York","1464","305"
"1500000US360810713053","Block Group 3, Census Tract 713.05, Queens County, New York","1727","99"
"1500000US360810713061","Block Group 1, Census Tract 713.06, Queens County, New York","1338","240"
"1500000US360810713062","Block Group 2, Census Tract 713.06, Queens County, New York","1626","180"
"1500000US360810713063","Block Group 3, Census Tract 713.06, Queens County, New York","1723","334"
"1500000US360810713064","Block Group 4, Census Tract 713.06, Queens County, New York","1455","223"
"1500000US360810716001","Block Group 1, Census Tract 716, Queens County, New York","-","**"
"1500000US360810717011","Block Group 1, Census Tract 717.01, Queens County, New York","1522","208"
"1500000US360810717012","Block Group 2, Census Tract 717.01, Queens County, New York","1388","150"
"1500000US360810717013","Block Group 3, Census Tract 717.01, Queens County, New York","1302","280"
"1500000US360810717014","Block Group 4, Census Tract 717.01, Queens County, New York","1239","248"
"1500000US360810717021","Block Group 1, Census Tract 717.02, Queens County, New York","1044","177"
"1500000US360810717022","Block Group 2, Census Tract 717.02, Queens County, New York","1359","106"
"1500000US360810719001","Block Group 1, Census Tract 719, Queens County, New York","1287","125"
"1500000US360810719002","Block Group 2, Census Tract 719, Queens County, New York","1601","188"
"1500000US360810721001","Block Group 1, Census Tract 721, Queens County, New York","1027","110"
"1500000US360810721002","Block Group 2, Census Tract 721, Queens County, New York","1148","499"
"1500000US360810721003","Block Group 3, Census Tract 721, Queens County, New York","1780","419"
"1500000US360810721004","Block Group 4, Census Tract 721, Queens County, New York","1318","625"
"1500000US360810721005","Block Group 5, Census Tract 721, Queens County, New York","980","287"
"1500000US360810267001","Block Group 1, Census Tract 267, Queens County, New York","1412","112"
"1500000US360810267002","Block Group 2, Census Tract 267, Queens County, New York","1375","326"
"1500000US360810267003","Block Group 3, Census Tract 267, Queens County, New York","1240","92"
"1500000US360810269011","Block Group 1, Census Tract 269.01, Queens County, New York","1651","151"
"1500000US360810269012","Block Group 2, Census Tract 269.01, Queens County, New York","1279","103"
"1500000US360810269013","Block Group 3, Census Tract 269.01, Queens County, New York","1529","142"
"1500000US360810269014","Block Group 4, Census Tract 269.01, Queens County, New York","2307","255"
"1500000US360810269021","Block Group 1, Census Tract 269.02, Queens County, New York","1210","104"
"1500000US360810269022","Block Group 2, Census Tract 269.02, Queens County, New York","1438","429"
"1500000US360810270001","Block Group 1, Census Tract 270, Queens County, New York","1257","412"
"1500000US360810271001","Block Group 1, Census Tract 271, Queens County, New York","1127","133"
"1500000US360810271002","Block Group 2, Census Tract 271, Queens County, New York","1276","130"
"1500000US360810271003","Block Group 3, Census Tract 271, Queens County, New York","1407","131"
"1500000US360810271004","Block Group 4, Census Tract 271, Queens County, New York","1348","165"
"1500000US360810271005","Block Group 5, Census Tract 271, Queens County, New York","1401","153"
"1500000US360810272001","Block Group 1, Census Tract 272, Queens County, New York","1045","407"
"1500000US360810272002","Block Group 2, Census Tract 272, Queens County, New York","1180","476"
"1500000US360810273001","Block Group 1, Census Tract 273, Queens County, New York","-","**"
"1500000US360810273002","Block Group 2, Census Tract 273, Queens County, New York","1136","84"
"1500000US360810273003","Block Group 3, Census Tract 273, Queens County, New York","1376","92"
"1500000US360810273004","Block Group 4, Census Tract 273, Queens County, New York","1605","372"
"1500000US360810273005","Block Group 5, Census Tract 273, Queens County, New York","1320","152"
"1500000US360810274001","Block Group 1, Census Tract 274, Queens County, New York","1293","268"
"1500000US360810275001","Block Group 1, Census Tract 275, Queens County, New York","1342","145"
"1500000US360810275002","Block Group 2, Census Tract 275, Queens County, New York","1364","206"
"1500000US360810275003","Block Group 3, Census Tract 275, Queens County, New York","1339","90"
"1500000US360810276001","Block Group 1, Census Tract 276, Queens County, New York","1608","536"
"1500000US360810277001","Block Group 1, Census Tract 277, Queens County, New York","1296","585"
"1500000US360810277002","Block Group 2, Census Tract 277, Queens County, New York","1071","205"
"1500000US360810277003","Block Group 3, Census Tract 277, Queens County, New York","1271","109"
"1500000US360810277004","Block Group 4, Census Tract 277, Queens County, New York","1390","169"
"1500000US360810277005","Block Group 5, Census Tract 277, Queens County, New York","1498","274"
"1500000US360810278001","Block Group 1, Census Tract 278, Queens County, New York","1354","1013"
"1500000US360810278002","Block Group 2, Census Tract 278, Queens County, New York","644","50"
"1500000US360810279001","Block Group 1, Census Tract 279, Queens County, New York","1378","80"
"1500000US360810279002","Block Group 2, Census Tract 279, Queens County, New York","1457","236"
"1500000US360810279003","Block Group 3, Census Tract 279, Queens County, New York","1341","269"
"1500000US360810279004","Block Group 4, Census Tract 279, Queens County, New York","-","**"
"1500000US360810280001","Block Group 1, Census Tract 280, Queens County, New York","1287","104"
"1500000US360810281001","Block Group 1, Census Tract 281, Queens County, New York","1272","186"
"1500000US360810281002","Block Group 2, Census Tract 281, Queens County, New York","1129","146"
"1500000US360810281003","Block Group 3, Census Tract 281, Queens County, New York","1684","278"
"1500000US360810281004","Block Group 4, Census Tract 281, Queens County, New York","1380","196"
"1500000US360810723001","Block Group 1, Census Tract 723, Queens County, New York","-","**"
"1500000US360810723002","Block Group 2, Census Tract 723, Queens County, New York","3,500+","***"
"1500000US360810723003","Block Group 3, Census Tract 723, Queens County, New York","2750","673"
"1500000US360810729001","Block Group 1, Census Tract 729, Queens County, New York","3313","721"
"1500000US360810729002","Block Group 2, Census Tract 729, Queens County, New York","1417","236"
"1500000US360810731001","Block Group 1, Census Tract 731, Queens County, New York","2673","717"
"1500000US360810731002","Block Group 2, Census Tract 731, Queens County, New York","1742","315"
"1500000US360810737001","Block Group 1, Census Tract 737, Queens County, New York","1662","178"
"1500000US360810737002","Block Group 2, Census Tract 737, Queens County, New York","1580","527"
"1500000US360810739001","Block Group 1, Census Tract 739, Queens County, New York","1872","150"
"1500000US360810739002","Block Group 2, Census Tract 739, Queens County, New York","1702","162"
"1500000US360810739003","Block Group 3, Census Tract 739, Queens County, New York","1549","319"
"1500000US360810739004","Block Group 4, Census Tract 739, Queens County, New York","1689","180"
"1500000US360810739005","Block Group 5, Census Tract 739, Queens County, New York","1699","148"
"1500000US360810741001","Block Group 1, Census Tract 741, Queens County, New York","1682","231"
"1500000US360810741002","Block Group 2, Census Tract 741, Queens County, New York","1445","130"
"1500000US360810741003","Block Group 3, Census Tract 741, Queens County, New York","-","**"
"1500000US360810741004","Block Group 4, Census Tract 741, Queens County, New York","1214","376"
"1500000US360810743001","Block Group 1, Census Tract 743, Queens County, New York","1688","138"
"1500000US360810743002","Block Group 2, Census Tract 743, Queens County, New York","981","139"
"1500000US360810743003","Block Group 3, Census Tract 743, Queens County, New York","1128","87"
"1500000US360810743004","Block Group 4, Census Tract 743, Queens County, New York","1397","304"
"1500000US360810745001","Block Group 1, Census Tract 745, Queens County, New York","952","373"
"1500000US360810745002","Block Group 2, Census Tract 745, Queens County, New York","1453","191"
"1500000US360810747001","Block Group 1, Census Tract 747, Queens County, New York","1324","194"
"1500000US360810747002","Block Group 2, Census Tract 747, Queens County, New York","1183","184"
"1500000US360810749001","Block Group 1, Census Tract 749, Queens County, New York","-","**"
"1500000US360810749002","Block Group 2, Census Tract 749, Queens County, New York","3,500+","***"
"1500000US360810757011","Block Group 1, Census Tract 757.01, Queens County, New York","1472","199"
"1500000US360810757012","Block Group 2, Census Tract 757.01, Queens County, New York","1876","237"
"1500000US360810757013","Block Group 3, Census Tract 757.01, Queens County, New York","1870","280"
"1500000US360810757021","Block Group 1, Census Tract 757.02, Queens County, New York","1409","266"
"1500000US360810757022","Block Group 2, Census Tract 757.02, Queens County, New York","1693","846"
"1500000US360810757023","Block Group 3, Census Tract 757.02, Queens County, New York","1398","136"
"1500000US360810769011","Block Group 1, Census Tract 769.01, Queens County, New York","1731","232"
"1500000US360810769012","Block Group 2, Census Tract 769.01, Queens County, New York","1652","131"
"1500000US360810769021","Block Group 1, Census Tract 769.02, Queens County, New York","1735","71"
"1500000US360810773001","Block Group 1, Census Tract 773, Queens County, New York","1181","145"
"1500000US360810773002","Block Group 2, Census Tract 773, Queens County, New York","1345","104"
"1500000US360810775001","Block Group 1, Census Tract 775, Queens County, New York","1388","75"
"1500000US360810775002","Block Group 2, Census Tract 775, Queens County, New York","1367","167"
"1500000US360810775003","Block Group 3, Census Tract 775, Queens County, New York","1398","46"
"1500000US360810779021","Block Group 1, Census Tract 779.02, Queens County, New York","1649","191"
"1500000US360810282001","Block Group 1, Census Tract 282, Queens County, New York","1491","353"
"1500000US360810283001","Block Group 1, Census Tract 283, Queens County, New York","1275","180"
"1500000US360810283002","Block Group 2, Census Tract 283, Queens County, New York","1355","116"
"1500000US360810283003","Block Group 3, Census Tract 283, Queens County, New York","1440","177"
"1500000US360810283004","Block Group 4, Census Tract 283, Queens County, New York","1695","97"
"1500000US360810283005","Block Group 5, Census Tract 283, Queens County, New York","1415","94"
"1500000US360810284001","Block Group 1, Census Tract 284, Queens County, New York","1748","136"
"1500000US360810284002","Block Group 2, Census Tract 284, Queens County, New York","1577","433"
"1500000US360810285001","Block Group 1, Census Tract 285, Queens County, New York","-","**"
"1500000US360810285002","Block Group 2, Census Tract 285, Queens County, New York","1456","623"
"1500000US360810285003","Block Group 3, Census Tract 285, Queens County, New York","1316","147"
"1500000US360810285004","Block Group 4, Census Tract 285, Queens County, New York","1372","98"
"1500000US360810287001","Block Group 1, Census Tract 287, Queens County, New York","1267","280"
"1500000US360810287002","Block Group 2, Census Tract 287, Queens County, New York","1500","252"
"1500000US360810287003","Block Group 3, Census Tract 287, Queens County, New York","1190","100"
"1500000US360810287004","Block Group 4, Census Tract 287, Queens County, New York","1309","107"
"1500000US360810288001","Block Group 1, Census Tract 288, Queens County, New York","1341","228"
"1500000US360810288002","Block Group 2, Census Tract 288, Queens County, New York","1468","258"
"1500000US360810288003","Block Group 3, Census Tract 288, Queens County, New York","1364","199"
"1500000US360810288004","Block Group 4, Census Tract 288, Queens County, New York","1636","269"
"1500000US360810289001","Block Group 1, Census Tract 289, Queens County, New York","1609","211"
"1500000US360810289002","Block Group 2, Census Tract 289, Queens County, New York","1374","160"
"1500000US360810289003","Block Group 3, Census Tract 289, Queens County, New York","1412","95"
"1500000US360810291001","Block Group 1, Census Tract 291, Queens County, New York","1229","336"
"1500000US360810291002","Block Group 2, Census Tract 291, Queens County, New York","1347","62"
"1500000US360810291003","Block Group 3, Census Tract 291, Queens County, New York","1344","160"
"1500000US360810291004","Block Group 4, Census Tract 291, Queens County, New York","1371","96"
"1500000US360810293001","Block Group 1, Census Tract 293, Queens County, New York","1533","573"
"1500000US360810294001","Block Group 1, Census Tract 294, Queens County, New York","-","**"
"1500000US360810294002","Block Group 2, Census Tract 294, Queens County, New York","-","**"
"1500000US360810294003","Block Group 3, Census Tract 294, Queens County, New York","-","**"
"1500000US360810294004","Block Group 4, Census Tract 294, Queens County, New York","1232","157"
"1500000US360810294005","Block Group 5, Census Tract 294, Queens County, New York","-","**"
"1500000US360810294006","Block Group 6, Census Tract 294, Queens County, New York","-","**"
"1500000US360810295001","Block Group 1, Census Tract 295, Queens County, New York","1048","301"
"1500000US360810295002","Block Group 2, Census Tract 295, Queens County, New York","1452","89"
"1500000US360810297001","Block Group 1, Census Tract 297, Queens County, New York","2033","561"
"1500000US360810297002","Block Group 2, Census Tract 297, Queens County, New York","1427","162"
"1500000US360810299001","Block Group 1, Census Tract 299, Queens County, New York","-","**"
"1500000US360810306001","Block Group 1, Census Tract 306, Queens County, New York","1653","382"
"1500000US360810306002","Block Group 2, Census Tract 306, Queens County, New York","1806","660"
"1500000US360810306003","Block Group 3, Census Tract 306, Queens County, New York","1483","384"
"1500000US360810306004","Block Group 4, Census Tract 306, Queens County, New York","-","**"
"1500000US360810309021","Block Group 1, Census Tract 309.02, Queens County, New York","1413","127"
"1500000US360810779022","Block Group 2, Census Tract 779.02, Queens County, New York","-","**"
"1500000US360810779023","Block Group 3, Census Tract 779.02, Queens County, New York","-","**"
"1500000US360810779024","Block Group 4, Census Tract 779.02, Queens County, New York","1369","42"
"1500000US360810779025","Block Group 5, Census Tract 779.02, Queens County, New York","1518","209"
"1500000US360810779031","Block Group 1, Census Tract 779.03, Queens County, New York","1195","131"
"1500000US360810779032","Block Group 2, Census Tract 779.03, Queens County, New York","1307","87"
"1500000US360810779033","Block Group 3, Census Tract 779.03, Queens County, New York","1378","121"
"1500000US360810779041","Block Group 1, Census Tract 779.04, Queens County, New York","1892","503"
"1500000US360810779042","Block Group 2, Census Tract 779.04, Queens County, New York","1765","188"
"1500000US360810779043","Block Group 3, Census Tract 779.04, Queens County, New York","1385","232"
"1500000US360810779044","Block Group 4, Census Tract 779.04, Queens County, New York","2206","295"
"1500000US360810779051","Block Group 1, Census Tract 779.05, Queens County, New York","1311","234"
"1500000US360810779052","Block Group 2, Census Tract 779.05, Queens County, New York","1558","423"
"1500000US360810779061","Block Group 1, Census Tract 779.06, Queens County, New York","1356","199"
"1500000US360810779062","Block Group 2, Census Tract 779.06, Queens County, New York","1787","122"
"1500000US360810779071","Block Group 1, Census Tract 779.07, Queens County, New York","1438","233"
"1500000US360810779072","Block Group 2, Census Tract 779.07, Queens County, New York","1419","138"
"1500000US360810779081","Block Group 1, Census Tract 779.08, Queens County, New York","1711","314"
"1500000US360810779082","Block Group 2, Census Tract 779.08, Queens County, New York","1329","94"
"1500000US360810788001","Block Group 1, Census Tract 788, Queens County, New York","1829","206"
"1500000US360810788002","Block Group 2, Census Tract 788, Queens County, New York","1838","278"
"1500000US360810790001","Block Group 1, Census Tract 790, Queens County, New York","1206","105"
"1500000US360810790002","Block Group 2, Census Tract 790, Queens County, New York","1398","89"
"1500000US360810792001","Block Group 1, Census Tract 792, Queens County, New York","1724","297"
"1500000US360810792002","Block Group 2, Census Tract 792, Queens County, New York","1402","159"
"1500000US360810793001","Block Group 1, Census Tract 793, Queens County, New York","-","**"
"1500000US360810797011","Block Group 1, Census Tract 797.01, Queens County, New York","1543","512"
"1500000US360810797012","Block Group 2, Census Tract 797.01, Queens County, New York","1379","98"
"1500000US360810797013","Block Group 3, Census Tract 797.01, Queens County, New York","317","80"
"1500000US360810797014","Block Group 4, Census Tract 797.01, Queens County, New York","1615","1277"
"1500000US360810797021","Block Group 1, Census Tract 797.02, Queens County, New York","1425","213"
"1500000US360810797022","Block Group 2, Census Tract 797.02, Queens County, New York","1223","159"
"1500000US360810797023","Block Group 3, Census Tract 797.02, Queens County, New York","1532","183"
"1500000US360810799001","Block Group 1, Census Tract 799, Queens County, New York","1618","549"
"1500000US360810799002","Block Group 2, Census Tract 799, Queens County, New York","1282","159"
"1500000US360810803011","Block Group 1, Census Tract 803.01, Queens County, New York","1469","229"
"1500000US360810803012","Block Group 2, Census Tract 803.01, Queens County, New York","1572","223"
"1500000US360810803013","Block Group 3, Census Tract 803.01, Queens County, New York","1407","257"
"1500000US360810803021","Block Group 1, Census Tract 803.02, Queens County, New York","1176","159"
"1500000US360810803022","Block Group 2, Census Tract 803.02, Queens County, New York","2297","111"
"1500000US360810803023","Block Group 3, Census Tract 803.02, Queens County, New York","1702","126"
"1500000US360810809001","Block Group 1, Census Tract 809, Queens County, New York","1231","640"
"1500000US360810809002","Block Group 2, Census Tract 809, Queens County, New York","1060","161"
